2.062897,16.27887
2.095098,16.2748
2.095098,16.2748
2.095098,16.2748
2.127781,16.2706
2.160953,16.26627
2.160953,16.26627
2.160953,16.26627
2.194621,16.26181
2.194621,16.26181
2.194621,16.26181
2.228792,16.25721
2.228792,16.25721
2.228792,16.25721
2.228792,16.25721
2.263474,16.25247
2.263474,16.25247
2.263474,16.25247
2.298675,16.24758
2.298675,16.24758
2.298675,16.24758
2.334401,16.24253
2.334401,16.24253
2.334401,16.24253
2.370661,16.23733
2.370661,16.23733
2.370661,16.23733
2.370661,16.23733
2.407461,16.23197
2.407461,16.23197
2.407461,16.23197
2.444812,16.22644
2.444812,16.22644
2.444812,16.22644
2.482719,16.22074
2.482719,16.22074
2.482719,16.22074
2.482719,16.22074
2.521191,16.21487
2.521191,16.21487
2.521191,16.21487
2.560236,16.20881
2.560236,16.20881
2.560236,16.20881
2.599863,16.20256
2.599863,16.20256
2.640079,16.19612
2.640079,16.19612
2.680893,16.18948
2.680893,16.18948
2.680893,16.18948
2.722315,16.18263
2.764351,16.17557
2.764351,16.17557
2.764351,16.17557
2.807011,16.1683
2.807011,16.1683
2.850303,16.16079
2.850303,16.16079
2.850303,16.16079
2.894237,16.15306
2.894237,16.15306
2.938822,16.14508
2.938822,16.14508
2.938822,16.14508
2.984065,16.13686
2.984065,16.13686
3.029977,16.12839
3.029977,16.12839
3.076566,16.11965
3.076566,16.11965
3.123842,16.11064
3.123842,16.11064
3.171814,16.10135
3.171814,16.10135
3.171814,16.10135
3.220492,16.09178
3.220492,16.09178
3.220492,16.09178
3.269885,16.08191
3.269885,16.08191
3.269885,16.08191
3.320002,16.07173
3.320002,16.07173
3.320002,16.07173
3.370854,16.06124
3.370854,16.06124
3.370854,16.06124
3.422449,16.05043
3.422449,16.05043
3.422449,16.05043
3.474798,16.03928
3.474798,16.03928
3.474798,16.03928
3.474798,16.03928
3.527911,16.02779
3.527911,16.02779
3.527911,16.02779
3.581798,16.01595
3.581798,16.01595
3.581798,16.01595
3.581798,16.01595
3.636467,16.00373
3.636467,16.00373
3.636467,16.00373
3.691931,15.99115
3.691931,15.99115
3.691931,15.99115
3.748198,15.97817
3.748198,15.97817
3.748198,15.97817
3.805279,15.9648
3.805279,15.9648
3.805279,15.9648
3.863183,15.95102
3.863183,15.95102
3.863183,15.95102
3.921922,15.93681
3.921922,15.93681
3.921922,15.93681
3.981506,15.92216
3.981506,15.92216
4.041945,15.90706
4.041945,15.90706
4.041945,15.90706
4.103248,15.89151
4.103248,15.89151
4.165427,15.87547
4.165427,15.87547
4.165427,15.87547
4.228492,15.85894
4.228492,15.85894
4.228492,15.85894
4.292453,15.8419
4.292453,15.8419
4.292453,15.8419
4.357321,15.82435
4.357321,15.82435
4.357321,15.82435
4.423106,15.80625
4.423106,15.80625
4.423106,15.80625
4.423106,15.80625
4.489818,15.7876
4.489818,15.7876
4.489818,15.7876
4.557467,15.76838
4.557467,15.76838
4.557467,15.76838
4.626049,15.74854
4.626049,15.74854
4.626049,15.74854
4.695596,15.7281
4.695596,15.7281
4.695596,15.7281
4.766112,15.70705
4.766112,15.70705
4.766112,15.70705
4.837607,15.68536
4.837607,15.68536
4.837607,15.68536
4.910092,15.663
4.910092,15.663
4.910092,15.663
4.983592,15.63999
4.983592,15.63999
4.983592,15.63999
5.058079,15.61624
5.058079,15.61624
5.058079,15.61624
5.13359,15.59178
5.13359,15.59178
5.13359,15.59178
5.210131,15.56658
5.210131,15.56658
5.210131,15.56658
5.287711,15.54062
5.287711,15.54062
5.287711,15.54062
5.366339,15.51387
5.366339,15.51387
5.366339,15.51387
5.446024,15.4863
5.446024,15.4863
5.446024,15.4863
5.526776,15.45791
5.526776,15.45791
5.526776,15.45791
5.608604,15.42865
5.608604,15.42865
5.608604,15.42865
5.691517,15.39851
5.691517,15.39851
5.691517,15.39851
5.775523,15.36747
5.775523,15.36747
5.775523,15.36747
5.860631,15.33548
5.860631,15.33548
5.860631,15.33548
5.860631,15.33548
5.946848,15.30254
5.946848,15.30254
5.946848,15.30254
6.033822,15.26691
6.033822,15.26691
6.033822,15.26691
6.121833,15.22987
6.121833,15.22987
6.121833,15.22987
6.211114,15.19235
6.211114,15.19235
6.211114,15.19235
6.301758,15.15473
6.301758,15.15473
6.301758,15.15473
6.393732,15.11682
6.393732,15.11682
6.393732,15.11682
6.486935,15.07816
6.486935,15.07816
6.486935,15.07816
6.58126,15.03825
6.58126,15.03825
6.58126,15.03825
6.67665,14.99678
6.67665,14.99678
6.67665,14.99678
6.773108,14.95368
6.773108,14.95368
6.773108,14.95368
6.870684,14.90906
6.870684,14.90906
6.870684,14.90906
6.969442,14.86308
6.969442,14.86308
6.969442,14.86308
7.069431,14.81589
7.069431,14.81589
7.069431,14.81589
7.170667,14.76751
7.170667,14.76751
7.170667,14.76751
7.273133,14.71787
7.273133,14.71787
7.273133,14.71787
7.3768,14.66683
7.3768,14.66683
7.3768,14.66683
7.3768,14.66683
7.481633,14.61425
7.481633,14.61425
7.481633,14.61425
7.587207,14.55872
7.587207,14.55872
7.693842,14.50122
7.693842,14.50122
7.693842,14.50122
7.801806,14.4425
7.801806,14.4425
7.801806,14.4425
7.911208,14.38285
7.911208,14.38285
7.911208,14.38285
7.911208,14.38285
8.022005,14.32212
8.022005,14.32212
8.022005,14.32212
8.134071,14.25994
8.134071,14.25994
8.134071,14.25994
8.247272,14.19589
8.247272,14.19589
8.247272,14.19589
8.361524,14.12971
8.361524,14.12971
8.361524,14.12971
8.476478,14.06042
8.476478,14.06042
8.476478,14.06042
8.59187,13.98772
8.59187,13.98772
8.59187,13.98772
8.708254,13.91273
8.708254,13.91273
8.826074,13.83632
8.826074,13.83632
8.826074,13.83632
8.945534,13.75885
8.945534,13.75885
8.945534,13.75885
9.066599,13.68023
9.066599,13.68023
9.066599,13.68023
9.18907,13.60003
9.18907,13.60003
9.18907,13.60003
9.312682,13.5177
9.312682,13.5177
9.312682,13.5177
9.437211,13.4328
9.437211,13.4328
9.437211,13.4328
9.562531,13.34507
9.562531,13.34507
9.562531,13.34507
9.688627,13.25444
9.688627,13.25444
9.688627,13.25444
9.815198,13.16036
9.815198,13.16036
9.942583,13.06343
9.942583,13.06343
9.942583,13.06343
10.07106,12.96413
10.07106,12.96413
10.07106,12.96413
10.07106,12.96413
10.20076,12.86268
10.20076,12.86268
10.20076,12.86268
10.33162,12.75897
10.33162,12.75897
10.33162,12.75897
10.46348,12.65272
10.46348,12.65272
10.46348,12.65272
10.59581,12.54296
10.59581,12.54296
10.59581,12.54296
10.72836,12.42945
10.72836,12.42945
10.72836,12.42945
10.86093,12.31206
10.86093,12.31206
10.86093,12.31206
10.99404,12.19141
10.99404,12.19141
10.99404,12.19141
11.12806,12.06799
11.12806,12.06799
11.12806,12.06799
11.26317,11.942
11.26317,11.942
11.26317,11.942
11.39934,11.81338
11.39934,11.81338
11.39934,11.81338
11.39934,11.81338
11.53634,11.68185
11.53634,11.68185
11.67388,11.54706
11.67388,11.54706
11.67388,11.54706
11.81162,11.40848
11.81162,11.40848
11.81162,11.40848
11.81162,11.40848
11.94937,11.26599
11.94937,11.26599
12.08699,11.1195
12.08699,11.1195
12.08699,11.1195
12.22443,10.96899
12.22443,10.96899
12.22443,10.96899
12.36171,10.81445
12.36171,10.81445
12.36171,10.81445
12.49882,10.6559
12.49882,10.6559
12.49882,10.6559
12.63577,10.49333
12.63577,10.49333
12.63577,10.49333
12.77252,10.32674
12.77252,10.32674
12.77252,10.32674
12.90904,10.1561
12.90904,10.1561
12.90904,10.1561
13.04527,9.981388
13.04527,9.981388
13.04527,9.981388
13.18116,9.802589
13.18116,9.802589
13.18116,9.802589
13.31669,9.61969
13.31669,9.61969
13.31669,9.61969
13.45181,9.432678
13.45181,9.432678
13.45181,9.432678
13.58649,9.241544
13.58649,9.241544
13.58649,9.241544
13.72068,9.046277
13.72068,9.046277
13.72068,9.046277
13.85435,8.846869
13.85435,8.846869
13.85435,8.846869
13.98746,8.643312
13.98746,8.643312
13.98746,8.643312
14.11995,8.435598
14.11995,8.435598
14.11995,8.435598
14.25179,8.223722
14.25179,8.223722
14.25179,8.223722
14.38294,8.00768
14.38294,8.00768
14.38294,8.00768
14.51334,7.787468
14.51334,7.787468
14.51334,7.787468
14.64297,7.563088
14.64297,7.563088
14.64297,7.563088
14.77178,7.334541
14.77178,7.334541
14.77178,7.334541
14.89972,7.101829
14.89972,7.101829
15.02676,6.864957
15.02676,6.864957
15.02676,6.864957
15.15286,6.623932
15.15286,6.623932
15.15286,6.623932
15.27799,6.378762
15.27799,6.378762
15.4021,6.129457
15.4021,6.129457
15.4021,6.129457
15.52517,5.87603
15.52517,5.87603
15.52517,5.87603
15.64716,5.618495
15.64716,5.618495
15.76805,5.356865
15.76805,5.356865
15.76805,5.356865
15.88782,5.09116
15.88782,5.09116
15.88782,5.09116
16.00643,4.821397
16.00643,4.821397
16.00643,4.821397
16.12387,4.547596
16.12387,4.547596
16.12387,4.547596
16.24014,4.269779
16.24014,4.269779
16.24014,4.269779
16.3552,3.987966
16.3552,3.987966
16.3552,3.987966
16.46907,3.702181
16.46907,3.702181
16.58172,3.412445
16.58172,3.412445
16.58172,3.412445
16.69316,3.118784
16.69316,3.118784
16.80339,2.82122
16.80339,2.82122
16.80339,2.82122
16.91241,2.519778
16.91241,2.519778
16.91241,2.519778
17.02023,2.21448
17.02023,2.21448
17.02023,2.21448
17.12686,1.905351
17.12686,1.905351
17.12686,1.905351
17.23231,1.592414
17.23231,1.592414
17.23231,1.592414
17.33659,1.27569
17.33659,1.27569
17.33659,1.27569
17.43972,0.955201
17.43972,0.955201
17.43972,0.955201
17.5417,0.6309686
17.5417,0.6309686
17.5417,0.6309686
17.64257,0.3030135
17.64257,0.3030135
17.64257,0.3030135
17.74233,-0.02864474
17.74233,-0.02864474
17.74233,-0.02864474
17.841,-0.3639866
17.841,-0.3639866
17.93859,-0.7029932
17.93859,-0.7029932
17.93859,-0.7029932
18.03512,-1.045646
18.03512,-1.045646
18.03512,-1.045646
18.1306,-1.391925
18.1306,-1.391925
18.1306,-1.391925
18.22504,-1.741813
18.22504,-1.741813
18.22504,-1.741813
18.31844,-2.095291
18.31844,-2.095291
18.41081,-2.452337
18.41081,-2.452337
18.41081,-2.452337
18.50215,-2.81293
18.50215,-2.81293
18.50215,-2.81293
18.59245,-3.177045
18.59245,-3.177045
18.59245,-3.177045
18.6817,-3.544658
18.6817,-3.544658
18.6817,-3.544658
18.76988,-3.915739
18.76988,-3.915739
18.76988,-3.915739
18.85695,-4.290252
18.85695,-4.290252
18.85695,-4.290252
18.94289,-4.66816
18.94289,-4.66816
18.94289,-4.66816
19.02764,-5.049416
19.02764,-5.049416
19.02764,-5.049416
19.11114,-5.433964
19.11114,-5.433964
19.11114,-5.433964
19.1933,-5.821738
19.1933,-5.821738
19.1933,-5.821738
19.27401,-6.212658
19.27401,-6.212658
19.27401,-6.212658
19.35315,-6.606623
19.35315,-6.606623
19.43053,-7.003507
19.43053,-7.003507
19.43053,-7.003507
19.50594,-7.403152
19.50594,-7.403152
19.50594,-7.403152
19.57907,-7.805353
19.57907,-7.805353
19.57907,-7.805353
19.64955,-8.209842
19.64955,-8.209842
19.64955,-8.209842
19.71683,-8.616254
19.71683,-8.616254
19.78016,-9.024082
19.78016,-9.024082
19.78016,-9.024082
19.83848,-9.432606
19.83848,-9.432606
19.83848,-9.432606
19.89014,-9.840742
19.89014,-9.840742
19.89014,-9.840742
19.93256,-10.2468
19.93256,-10.2468
19.96138,-10.64797
19.96138,-10.64797
19.96138,-10.64797
19.96881,-11.03933
19.96881,-11.03933
19.96881,-11.03933
19.94033,-11.41197
19.94033,-11.41197
19.94033,-11.41197
19.85086,-11.75099
19.85086,-11.75099
19.85086,-11.75099
19.67579,-12.04277
19.67579,-12.04277
19.4262,-12.29506
19.4262,-12.29506
19.4262,-12.29506
19.13155,-12.52535
19.13155,-12.52535
18.81187,-12.74519
18.81187,-12.74519
18.81187,-12.74519
18.47816,-12.96084
18.47816,-12.96084
18.13565,-13.17529
18.13565,-13.17529
18.13565,-13.17529
17.78666,-13.38986
17.78666,-13.38986
17.43231,-13.60517
17.43231,-13.60517
17.43231,-13.60517
17.07327,-13.82156
17.07327,-13.82156
17.07327,-13.82156
16.71008,-14.03931
16.71008,-14.03931
16.71008,-14.03931
16.34322,-14.25866
16.34322,-14.25866
15.97316,-14.47986
15.97316,-14.47986
15.97316,-14.47986
15.6003,-14.70311
15.6003,-14.70311
15.6003,-14.70311
15.22495,-14.92857
15.22495,-14.92857
15.22495,-14.92857
14.84732,-15.15631
14.84732,-15.15631
14.46752,-15.38639
14.46752,-15.38639
14.46752,-15.38639
14.08565,-15.6188
14.08565,-15.6188
13.70175,-15.85352
13.70175,-15.85352
13.31587,-16.09054
13.31587,-16.09054
12.92806,-16.32982
12.92806,-16.32982
12.53834,-16.57132
12.14674,-16.81498
12.14674,-16.81498
11.75326,-17.06076
11.75326,-17.06076
11.75326,-17.06076
11.35794,-17.30857
11.35794,-17.30857
10.96076,-17.55835
10.96076,-17.55835
10.56175,-17.81001
10.56175,-17.81001
10.16091,-18.06347
10.16091,-18.06347
9.758241,-18.31861
9.758241,-18.31861
9.353754,-18.57535
9.353754,-18.57535
8.947454,-18.83357
8.947454,-18.83357
8.539344,-19.09314
8.539344,-19.09314
8.129424,-19.35392
8.129424,-19.35392
8.129424,-19.35392
7.71769,-19.61575
7.71769,-19.61575
7.71769,-19.61575
7.304128,-19.87843
7.304128,-19.87843
6.888717,-20.14172
6.888717,-20.14172
6.888717,-20.14172
6.471422,-20.40535
6.471422,-20.40535
6.052192,-20.66895
6.052192,-20.66895
6.052192,-20.66895
5.630951,-20.93207
5.630951,-20.93207
5.630951,-20.93207
5.207595,-21.19408
5.207595,-21.19408
4.781973,-21.45417
4.781973,-21.45417
4.781973,-21.45417
4.353877,-21.71115
4.353877,-21.71115
4.353877,-21.71115
3.923014,-21.96331
3.923014,-21.96331
3.923014,-21.96331
3.48897,-22.20807
3.48897,-22.20807
3.051156,-22.44127
3.051156,-22.44127
3.051156,-22.44127
2.608746,-22.65597
2.608746,-22.65597
2.160671,-22.84019
2.160671,-22.84019
1.705956,-22.97414
1.705956,-22.97414
1.705956,-22.97414
1.245111,-23.03408
1.245111,-23.03408
1.245111,-23.03408
0.7814962,-23.01571
0.7814962,-23.01571
0.3185002,-22.94078
0.3185002,-22.94078
0.3185002,-22.94078
-0.1425558,-22.83107
-0.1425558,-22.83107
-0.6015232,-22.70092
-0.6015232,-22.70092
-0.6015232,-22.70092
-1.058588,-22.55855
-1.058588,-22.55855
-1.513913,-22.40833
-1.513913,-22.40833
-1.513913,-22.40833
-1.967574,-22.25267
-1.967574,-22.25267
-2.419589,-22.09296
-2.419589,-22.09296
-2.419589,-22.09296
-2.869957,-21.93021
-2.869957,-21.93021
-2.869957,-21.93021
-3.318683,-21.7652
-3.318683,-21.7652
-3.318683,-21.7652
-3.765786,-21.59861
-3.765786,-21.59861
-4.211298,-21.43103
-4.211298,-21.43103
-4.211298,-21.43103
-4.65525,-21.26295
-4.65525,-21.26295
-4.65525,-21.26295
-5.097662,-21.09476
-5.097662,-21.09476
-5.538539,-20.92675
-5.538539,-20.92675
-5.538539,-20.92675
-5.977871,-20.75915
-5.977871,-20.75915
-5.977871,-20.75915
-6.41564,-20.59212
-6.41564,-20.59212
-6.851822,-20.42581
-6.851822,-20.42581
-6.851822,-20.42581
-7.28639,-20.26035
-7.28639,-20.26035
-7.719314,-20.09583
-7.719314,-20.09583
-8.150557,-19.93235
-8.150557,-19.93235
-8.580079,-19.76997
-9.00783,-19.60873
-9.00783,-19.60873
-9.433746,-19.44866
-9.433746,-19.44866
-9.857754,-19.28977
-9.857754,-19.28977
-10.27976,-19.13202
-10.27976,-19.13202
-10.69966,-18.97539
-10.69966,-18.97539
-11.1173,-18.81976
-11.1173,-18.81976
-11.1173,-18.81976
-11.53251,-18.66501
-11.94504,-18.51096
-11.94504,-18.51096
-12.3546,-18.35732
-12.3546,-18.35732
-12.76076,-18.20372
-12.76076,-18.20372
-13.16297,-18.04963
-13.16297,-18.04963
-13.56045,-17.89428
-13.56045,-17.89428
-13.9521,-17.73657
-13.9521,-17.73657
-13.9521,-17.73657
-14.3363,-17.5749
-14.3363,-17.5749
-14.71064,-17.40681
-14.71064,-17.40681
-14.71064,-17.40681
-15.07151,-17.22862
-15.07151,-17.22862
-15.07151,-17.22862
-15.41356,-17.03484
-15.41356,-17.03484
-15.72982,-16.81821
-15.72982,-16.81821
-15.72982,-16.81821
-16.01402,-16.57213
-16.01402,-16.57213
-16.26537,-16.29564
-16.26537,-16.29564
-16.26537,-16.29564
-16.48932,-15.99445
-16.48932,-15.99445
-16.69304,-15.67615
-16.69304,-15.67615
-16.69304,-15.67615
-16.88262,-15.34718
-16.88262,-15.34718
-16.88262,-15.34718
-17.06231,-15.01204
-17.06231,-15.01204
-17.23473,-14.6735
-17.23473,-14.6735
-17.40141,-14.33317
-17.40141,-14.33317
-17.56324,-13.99202
-17.56324,-13.99202
-17.56324,-13.99202
-17.72086,-13.65073
-17.72086,-13.65073
-17.87473,-13.30982
-17.87473,-13.30982
-17.87473,-13.30982
-18.02528,-12.96976
-18.02528,-12.96976
-18.17285,-12.63092
-18.17285,-12.63092
-18.17285,-12.63092
-18.31774,-12.29362
-18.31774,-12.29362
-18.46017,-11.95813
-18.46017,-11.95813
-18.46017,-11.95813
-18.60033,-11.62465
-18.60033,-11.62465
-18.73837,-11.29334
-18.73837,-11.29334
-18.87439,-10.96435
-18.87439,-10.96435
-18.87439,-10.96435
-19.00849,-10.63779
-19.00849,-10.63779
-19.14075,-10.31376
-19.14075,-10.31376
-19.27122,-9.992341
